,맥주정보,검색이름,맥주이름,인덱스,편의점
1272,"Saurononline(136)
🇪🇸Madrid, Spain
3.8January 30, 2012
Average Weizen but it’s not too heavy in the sack... Woody sometimes, it’s a fine.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1273,"Jado(805)
🇦🇺Camp Hill, Australia
2.7September 18, 2013
Re-rate. From 500 ml bottle. Pours a cloudy golden straw colour with a tight and lasting white head and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1274,"Gurthnar(9,044)
🇸🇰Bratislava, Slovakia
3.0January 23, 2012
On tap. Cloudy light yellow colour, heavy stable frothy head. Aroma of wheat, yeasts, bready, grassy, but…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1275,"jb(4,302)
🇺🇸Rochester, United States
3.1January 22, 2012
Hard to believe I have not rated all these German classics available at BOTW.  Thank goodness for my new…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1276,"skolad(6)
🇨🇦Canada
3.1January 21, 2012
Hazy golden color with white fizzy head that disappears fairly quickly. Aroma is mild, a bit sweet.  Light…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1277,"Henti(241)
🇭🇺Dunaszekcső, Hungary
3.6April 27, 2012
Bottle. Great, creamy white head, orange-yellow colour. Aroma of hefe and citruses. Light taste, with…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1278,"MacBoost(2,067)
🇺🇸Rochester, United States
3.3January 19, 2012
Pours a very hazy straw yellow with little to no head. I smell citrus, wheat, yeast and hay.  Slightly spicy taste,…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1279,"mauritsio(1,067)
🇫🇮Finland
3.5January 18, 2012
50cl can/weissbier glass. Light taste with some fruity aromas. Maybe there is more hefe in the bottle…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1280,"visionthing(7,038)
🇪🇪Tallinn, Estonia
3.4January 18, 2012
Bottle from OSL. Pours hazy golden with a huge white head. Aroma of yeast, banana and wheat. Good…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1281,"Rodriguez(357)
🇪🇨Quito, Ecuador
3.3January 16, 2012
Typical hefe-weizen aroma, a lot of carbonation, excellent head retention. Nice beer for the summer, very light!…
Show more
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1282,"nwiseman(204)
🇺🇸Norwich, United States
3.4January 16, 2012
Pours a pale translucent gold with an equally pale white head. Aroma of light citrus and spice. Light flavor of…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1283,"POLK(2,214)
🇩🇰Hørning, Denmark
2.9January 11, 2012
Fine golden cloudy weissbier with a medium sized head for weissbier. Easy drinkable fine beer for the…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1284,"JDBaker11058(3,427)
🇺🇸Sandy Spring, United States
3.8January 7, 2012
Appearance:  cloudy gold, with a big fluffy white head and good lacing.   Aroma: wheat, banana, clove, and a…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1285,"Wim(5,297)
🇧🇪Weelde, Belgium
2.8January 6, 2012
gold blond coloured body with a white head a spicy yeasty citrus aroma a spicy yeasty little fruity…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1286,"BritAlesRule(216)
🇺🇸Colorado Springs, United States
3.5January 6, 2012
Pours a nice hazy golden straw with a thick foamy head that lasts. Floral clove and banana aroma is fairly…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1287,"dreamflower(794)
🇨🇦Steinbach, Canada
3.7December 30, 2011
Bottle sampled at Oma’s Schnitzel Stubbe in St. Pierre, Manitoba. This beer goes great with German food.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1288,"mzaar(5,669)
🇸🇪Varberg, Sweden
1.9December 28, 2011
På fat. Det gör mig ont att smaka en såhär intetsägande weissbier. Svaga både dofter och smaker, citrusen,…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1289,"MalcolmTucker(921)
🇬🇧Scotland
3.4December 28, 2011
Bottle. A very standard hefewiezen that doesn’t stand out from its peers. A good beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1290,"cards04(3,161)
🇨🇦Steinbach, Canada
3.2December 27, 2011
A solid Wiessbier. Nice wheat flavor...with some malty sweetness. faint spice and citrus aromas. Very…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1291,"madmitch76(33,405)
🇬🇧England
2.9December 27, 2011
15th December 2011<br.Bloody great Stein of the stuff in the Bavarian Beerhouse, Crutched Friars. Cloudy…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1292,"stefannilssons(1,578)
🇸🇪Sweden
3.4December 23, 2011
Det här är en god och trevlig weissbier med klassiska weissbier smaker och aromer. Möjligtvis är de…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1293,"will1(141)
🇬🇧England
3.9December 20, 2011
Pours a pale yellow cloudy colour. Lively carbonation and a substantial head. Aromas quite spicy: Malt, hop…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1294,"Hallstein(483)
🇳🇴Skogn, Norway
4.0December 18, 2011
Pours really nice with a frothy, big head. Nice, long stay, with really good carbonation. Aroma of banana and…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1295,"degbert(1,783)
🇺🇸Austin, United States
3.2December 17, 2011
Bottle, and how did I miss rating this before? Pours a hazy gold with a high, white head that does not go…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1296,"dumontn(530)
🇺🇸St. Joseph, United States
2.5December 13, 2011
Pours lighter orange but still opaque and with big bubbles and poor retention.  Aroma is very light clove…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1297,"jackl(8,677)
🇺🇸Minneapolis, United States
3.1December 10, 2011
Keg. Standard hefeweizen appearance: cloudy golden color with an orange tinge. Nice, soft white…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1298,"Navarre(11)
4.0December 6, 2011
this weise beer is my favriot of all times it easy drinking with lots of flavour it has a light carbonation to…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1299,"OntBeerDrinker(513)
🇨🇦Canada
2.5December 2, 2011
Had this once b4 few months back. This time with the wheat beer glass from gift set. Piured a little fast so…
Show more
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
4
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1300,"Down2die(106)
🇮🇪Ireland
3.9November 30, 2011
50cl bottle gormelys centra. dear enough there. 5.3% cloudy with a thin head, good wheat beer aroma and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1301,"ralphdot(1,137)
🇬🇧Billingham, England
4.1November 25, 2011
5.3% cloudy with a thin head, good wheat beer aroma and taste, one of my all-time favourites, it is gorgeous.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1302,"JorgeLee(2,888)
🇬🇧England
3.0November 25, 2011
Tap at Sirous NW6. Looks quite clear and light - maybe cleaned up for mass production? Tastes smooth b…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1303,"AlexGR(167)
🇬🇷Greece
3.3November 23, 2011
A nice golden-cloudy color. With a bit of barley taste and a lot of fruit (which i dislike). Good quality beer…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1304,"Beerbarella(348)
3.2November 23, 2011
500 ml bottle. Pours cloudy citrusy-coloured. High head. Tastes a bit fruity. Good Weißbier.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1305,"Sensei_Tohru(32)
🇬🇧England
3.5November 20, 2011
From a bottle, the beer pours a cloudy lemony yellow colour with a good size head. Aroma of lemon curd and…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1306,"beachbum25(1,093)
🇺🇸Berlin, United States
3.2November 18, 2011
On tap @ Lures, Crownsville Md-Cloudy golden pour w/a moderate white head. Sweet wheat aroma.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1307,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
3.5June 18, 2012
0.5 bottle. Very nice fruity aroma, bears much resemblance to banana. Pale yellow, cloudy liquid with a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1308,"JulienHuxley(6,219)
🇨🇦Sherbrooke, Canada
3.9November 15, 2011
Bottle. Pale hazy yellow pour with abundant frothy white head. Aroma of ripe bananas, wheat and strong…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
3
Overall
17",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1309,"JanLaursen(3,226)
🇩🇰Copenhagen, Denmark
2.9November 9, 2011
Can, 50 cl: Hazy yellow one with a frothy, but shortliving white head. Rather weak bready aroma with…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1310,"BeerSkull(1,372)
🇸🇪Sweden
3.3May 10, 2012
Fresh and vaguely metallic malt scent with nuances of citrus and grassy hops. Taste is fresh and fruity, a bit…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1311,"Dazz3(1,797)
🇸🇪Hallsberg, Sweden
3.2November 2, 2011
50cl bottle. Pours pale yellow with a huge white head. Smells fruity. Tastes fruity and bitter, abit sour with a…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1312,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
3.9November 2, 2011
Pours light hazy golden honey.  Nice head, no lace.  Refreshing and full-bodied, clean taste of spicey, yeasty…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1313,"ThreeCats(1,136)
🇨🇿Czech Republic
3.2October 27, 2011
slightly sour aroma (in a good way!) with notes of banana that continue into the initial taste as well. A…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1314,"apcandrew(45)
🇦🇺Gold Coast, Australia
3.7September 1, 2012
Pours hazy with a medium white head.  Well balanced with little bitterness.  Very enjoyable.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1315,"JaKeAFC(1,745)
🇮🇹Italy
3.5October 22, 2011
0.5L bottle, light orange colour, hazy, good white head. Good amount of malts and yeast, citrusy and fruity…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1316,"jmagnus87(2,903)
🇺🇸Rockford, United States
3.4October 22, 2011
16oz bottle from Pick’s poured into a shaker. Pours a cloudy yellow-orange with 2 fingers of fizzy white head.…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1317,"Alexus(243)
🇳🇴Stavanger, Norway
3.3October 22, 2011
Everybody knows Erdinger. It’s a good weiss-beer, perfect for hot summer days. Must be enjoyed in the typical…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1318,"brucebruce81(391)
🇬🇺Guam
3.2October 18, 2011
Not bad for a hefeweizen, i got it on tap in a german restraunt in colorado springs pretty good
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1319,"psilosophy(861)
🇫🇷vitry en artois, France
2.9October 16, 2011
Bouteille de 50cl. Couleur miel pale, léger trouble, très jolie mousse fine, abondante et de belle tenue. J’ai été…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1320,"VITUSBEERHOUSE(218)
🇩🇴SANTIAGO DE LOS CABALLEROS, Dominican Republic
2.4October 15, 2011
Es una cerveza tipica para verano caliente,olor suave algo de platano,en el paladar,poco lupulo y es…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
1
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1321,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
3.1October 13, 2011
Bottle 50 cl. A cloudy orange beer with a high, creamy off-white head. An aroma of yeast, spice and fruit…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1322,"DrSilverworm(10,000)
🇺🇸Cincinnati, United States
2.9October 6, 2011
11.2oz bottle. Mildly hazy yellow color, nice poofy white tall head that quickly fades and leaves barely any…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1323,"bth122(2,029)
🇺🇸Pittsburgh, United States
3.5October 2, 2011
Poured a hazy yellow golden color, medium head.  Aroma of bananas and mild spice, yeast.  Med-light…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1324,"Scottrf(105)
🇬🇧England
2.9September 30, 2011
Cask. Partially cloudy, orangey yellow, small head. Fruity and sweet, wheat. Not the strongest flavour but very…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1325,"KajII(801)
🇺🇸Macon, United States
2.7September 30, 2011
Bottle. The pour was a murky medium yellow with an average size (1-2 finger) white creamy head that…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1326,"Bricks(1,314)
🇺🇸United States
3.4September 25, 2011
Great head.  Average color, looks ""citrusy"".  Tastes and smells of malt, somewhat ""belgiany"".  Good beer.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1327,"AWMiller(512)
🇺🇸Mansfield, United States
3.0September 21, 2011
This brew poured up a murky, orange-colored body with a foamy off-white head with fairly good retention and…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1328,"andrepintado(4,000)
🇵🇹Porto, Portugal
3.2September 19, 2011
tap and bottle. I prefer the tap one. You can get a real picture of what a good weissbeer is by drinking a…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1329,"Camons(18,620)
🇩🇰Hasselager, Denmark
3.1September 5, 2011
Bottle @ Home. Pours hazy light golden with a white head. Aroma of wheat, yeast, banana. cloves. Taste…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1330,"tgncc(3,178)
🇺🇸Bellmore, United States
3.2April 3, 2015
The aroma is sweet corn, banana, clove.   The appearance is deep yellow, hazy, white head.  The flavor…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1331,"tfredvik(2,541)
🇳🇴Oslo, Norway
3.0September 1, 2011
Erdinger was probably the first hefeweizen I ever had, and for many years also the only brand I tried. It’s…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1332,"Hurracasurf(64)
🇺🇾Montevideo, Uruguay
2.7August 28, 2011
Bottle 330ml @ home
Pours cloudy pale with a long…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1333,"Vignale(5,830)
🇸🇪Malmö, Sweden
3.4August 26, 2011
Gyllengul grumlig vätska med högt skum. Lite snällare än andra hefe vilket märks både i mindre jästighet,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1334,"bax(1,311)
🇩🇰Hasselager, Aarhus, Denmark
2.9August 22, 2011
(Can 22/08-2011) Low white head, unclear light yellow color, medium co2.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1335,"bfrposh(11)
🇬🇧Whittlesey, England
3.5August 20, 2011
Bottle @ Wetherspoons - A very palatable beer. Very sweet for a wheatbeer and not bitter at all. A…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1336,"sulawang(1,540)
2.2August 17, 2011
pours cloudy light amber, modest head, micro carbonation, ok lacing. Lots of yeast and bland wheat,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1337,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.6August 15, 2011
Bottle 500ml @ home…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
1338,"TATE(407)
🇺🇸Lubec, United States
2.9August 13, 2011
25 oz bottle.  I had high hopes for this one.  Pours a murky brown with a billowing tan head.  There was a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
